mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,-3.928,27,F3,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-4.814,28,FP2,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-3.009,29,F7,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-3.735,30,FP1,6,Priming_Low,s18_afxfrq_dif
mean_amplitude,-6.246,1,O2,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-5.211,2,O1,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-6.159,3,OZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-4.348,4,PZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-5.277,5,P4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-3.440,6,CP4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-4.714,7,P8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.399,8,C4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-2.272,9,TP8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-2.450,10,T8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-3.903,11,P7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-5.091,12,P3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-3.991,13,CP3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-5.084,14,CPZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-3.633,15,CZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.096,16,FC4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.195,17,FT8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-2.365,18,TP7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-2.654,19,C3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-3.032,20,FCZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.993,21,FZ,1,Related_Low,s19_afxfrq_dif
mean_amplitude,0.395,22,F4,1,Related_Low,s19_afxfrq_dif
mean_amplitude,4.522,23,F8,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.854,24,T7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-0.575,25,FT7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.843,26,FC3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-1.026,27,F3,1,Related_Low,s19_afxfrq_dif
mean_amplitude,2.021,28,FP2,1,Related_Low,s19_afxfrq_dif
mean_amplitude,0.355,29,F7,1,Related_Low,s19_afxfrq_dif
mean_amplitude,1.630,30,FP1,1,Related_Low,s19_afxfrq_dif
mean_amplitude,-5.690,1,O2,2,Related_High,s19_afxfrq_dif
mean_amplitude,-3.636,2,O1,2,Related_High,s19_afxfrq_dif
mean_amplitude,-5.380,3,OZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,-2.811,4,PZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,-4.171,5,P4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-2.127,6,CP4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-4.659,7,P8,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.936,8,C4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-2.539,9,TP8,2,Related_High,s19_afxfrq_dif
mean_amplitude,-4.745,10,T8,2,Related_High,s19_afxfrq_dif
mean_amplitude,-1.679,11,P7,2,Related_High,s19_afxfrq_dif
mean_amplitude,-2.981,12,P3,2,Related_High,s19_afxfrq_dif
mean_amplitude,-1.896,13,CP3,2,Related_High,s19_afxfrq_dif
mean_amplitude,-3.395,14,CPZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,-1.130,15,CZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.155,16,FC4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-1.098,17,FT8,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.047,18,TP7,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.627,19,C3,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.654,20,FCZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.783,21,FZ,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.300,22,F4,2,Related_High,s19_afxfrq_dif
mean_amplitude,-0.305,23,F8,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.836,24,T7,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.786,25,FT7,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.808,26,FC3,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.807,27,F3,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.638,28,FP2,2,Related_High,s19_afxfrq_dif
mean_amplitude,-1.040,29,F7,2,Related_High,s19_afxfrq_dif
mean_amplitude,0.722,30,FP1,2,Related_High,s19_afxfrq_dif
mean_amplitude,-4.191,1,O2,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.991,2,O1,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-3.930,3,OZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.209,4,PZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.643,5,P4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.139,6,CP4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.295,7,P8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,1.117,8,C4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.116,9,TP8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,1.517,10,T8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.631,11,P7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.044,12,P3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.496,13,CP3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-2.566,14,CPZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.838,15,CZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,1.461,16,FC4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,3.449,17,FT8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,0.331,18,TP7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.907,19,C3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-1.728,20,FCZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.635,21,FZ,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,3.268,22,F4,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,7.214,23,F8,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,0.292,24,T7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,0.936,25,FT7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.732,26,FC3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-0.387,27,F3,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,2.390,28,FP2,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,3.942,29,F7,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,2.743,30,FP1,3,Unrelated_Low,s19_afxfrq_dif
mean_amplitude,-5.392,1,O2,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.596,2,O1,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-4.815,3,OZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.645,4,PZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-4.012,5,P4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.056,6,CP4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-4.696,7,P8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.075,8,C4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.366,9,TP8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.984,10,T8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.318,11,P7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.672,12,P3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.610,13,CP3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-4.423,14,CPZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.457,15,CZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.934,16,FC4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.770,17,FT8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.432,18,TP7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.928,19,C3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.136,20,FCZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.185,21,FZ,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.736,22,F4,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.477,23,F8,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.517,24,T7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-1.733,25,FT7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.463,26,FC3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-2.520,27,F3,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.165,28,FP2,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-3.840,29,F7,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,-0.846,30,FP1,4,Unrelated_High,s19_afxfrq_dif
mean_amplitude,0.298,1,O2,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.040,2,O1,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.565,3,OZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.834,4,PZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.159,5,P4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.929,6,CP4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.037,7,P8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.139,8,C4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.827,9,TP8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,0.760,10,T8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.640,11,P7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.691,12,P3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.714,13,CP3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.029,14,CPZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.327,15,CZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.089,16,FC4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.672,17,FT8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.385,18,TP7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.301,19,C3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-3.790,20,FCZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.968,21,FZ,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.436,22,F4,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.172,23,F8,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.353,24,T7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.518,25,FT7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-3.271,26,FC3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-3.326,27,F3,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-0.802,28,FP2,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-2.801,29,F7,5,Priming_High,s19_afxfrq_dif
mean_amplitude,-1.568,30,FP1,5,Priming_High,s19_afxfrq_dif
mean_amplitude,2.055,1,O2,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.221,2,O1,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.229,3,OZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.139,4,PZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.634,5,P4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.301,6,CP4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.418,7,P8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.516,8,C4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.156,9,TP8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,3.967,10,T8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.272,11,P7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,3.047,12,P3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.496,13,CP3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.518,14,CPZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.795,15,CZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.557,16,FC4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,3.644,17,FT8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.696,18,TP7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.747,19,C3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.304,20,FCZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,0.358,21,FZ,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.873,22,F4,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.692,23,F8,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,2.146,24,T7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.511,25,FT7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.110,26,FC3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,0.640,27,F3,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,0.369,28,FP2,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,3.587,29,F7,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,1.113,30,FP1,6,Priming_Low,s19_afxfrq_dif
mean_amplitude,0.010,1,O2,1,Related_Low,s20_afxfrq_dif
mean_amplitude,0.963,2,O1,1,Related_Low,s20_afxfrq_dif
mean_amplitude,0.564,3,OZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,2.762,4,PZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,2.040,5,P4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,2.822,6,CP4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,-1.522,7,P8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.660,8,C4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,-0.645,9,TP8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,1.826,10,T8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,1.453,11,P7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.155,12,P3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.887,13,CP3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.539,14,CPZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.073,15,CZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.541,16,FC4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.124,17,FT8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,2.715,18,TP7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,4.507,19,C3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.067,20,FCZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,6.345,21,FZ,1,Related_Low,s20_afxfrq_dif
mean_amplitude,7.661,22,F4,1,Related_Low,s20_afxfrq_dif
mean_amplitude,6.614,23,F8,1,Related_Low,s20_afxfrq_dif
mean_amplitude,3.941,24,T7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,6.093,25,FT7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.412,26,FC3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,6.490,27,F3,1,Related_Low,s20_afxfrq_dif
mean_amplitude,6.063,28,FP2,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.717,29,F7,1,Related_Low,s20_afxfrq_dif
mean_amplitude,5.219,30,FP1,1,Related_Low,s20_afxfrq_dif
mean_amplitude,2.038,1,O2,2,Related_High,s20_afxfrq_dif
mean_amplitude,2.924,2,O1,2,Related_High,s20_afxfrq_dif
mean_amplitude,2.649,3,OZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.358,4,PZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,3.484,5,P4,2,Related_High,s20_afxfrq_dif
mean_amplitude,3.960,6,CP4,2,Related_High,s20_afxfrq_dif
mean_amplitude,-0.755,7,P8,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.481,8,C4,2,Related_High,s20_afxfrq_dif
mean_amplitude,0.029,9,TP8,2,Related_High,s20_afxfrq_dif
mean_amplitude,3.429,10,T8,2,Related_High,s20_afxfrq_dif
mean_amplitude,2.085,11,P7,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.064,12,P3,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.346,13,CP3,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.632,14,CPZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.205,15,CZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.920,16,FC4,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.256,17,FT8,2,Related_High,s20_afxfrq_dif
mean_amplitude,2.454,18,TP7,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.778,19,C3,2,Related_High,s20_afxfrq_dif
mean_amplitude,6.034,20,FCZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,6.863,21,FZ,2,Related_High,s20_afxfrq_dif
mean_amplitude,7.874,22,F4,2,Related_High,s20_afxfrq_dif
mean_amplitude,6.271,23,F8,2,Related_High,s20_afxfrq_dif
mean_amplitude,3.123,24,T7,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.782,25,FT7,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.455,26,FC3,2,Related_High,s20_afxfrq_dif
mean_amplitude,5.933,27,F3,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.869,28,FP2,2,Related_High,s20_afxfrq_dif
mean_amplitude,4.437,29,F7,2,Related_High,s20_afxfrq_dif
mean_amplitude,3.756,30,FP1,2,Related_High,s20_afxfrq_dif
mean_amplitude,-0.487,1,O2,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,0.160,2,O1,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,0.005,3,OZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,1.802,4,PZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,0.802,5,P4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,1.303,6,CP4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,0.397,7,P8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.024,8,C4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,-1.646,9,TP8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,0.316,10,T8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,0.700,11,P7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,1.989,12,P3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.731,13,CP3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.461,14,CPZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.998,15,CZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.906,16,FC4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.471,17,FT8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,1.521,18,TP7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.421,19,C3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.824,20,FCZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.809,21,FZ,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,5.322,22,F4,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.324,23,F8,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,2.603,24,T7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.521,25,FT7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.030,26,FC3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.619,27,F3,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.230,28,FP2,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,4.761,29,F7,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,3.660,30,FP1,3,Unrelated_Low,s20_afxfrq_dif
mean_amplitude,-1.245,1,O2,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,0.322,2,O1,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,-0.472,3,OZ,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,0.962,4,PZ,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,0.226,5,P4,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,1.010,6,CP4,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,-5.202,7,P8,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,1.935,8,C4,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,-1.464,9,TP8,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,-0.291,10,T8,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,0.712,11,P7,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,1.624,12,P3,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,2.420,13,CP3,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,1.918,14,CPZ,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,2.864,15,CZ,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,3.766,16,FC4,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,1.986,17,FT8,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,1.545,18,TP7,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,3.496,19,C3,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,4.137,20,FCZ,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,5.293,21,FZ,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,5.866,22,F4,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,3.849,23,F8,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,2.275,24,T7,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,4.172,25,FT7,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,4.163,26,FC3,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,5.812,27,F3,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,4.062,28,FP2,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,4.378,29,F7,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,3.408,30,FP1,4,Unrelated_High,s20_afxfrq_dif
mean_amplitude,-3.283,1,O2,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.603,2,O1,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-3.121,3,OZ,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-3.396,4,PZ,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-3.258,5,P4,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.950,6,CP4,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-4.447,7,P8,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.547,8,C4,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-1.493,9,TP8,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-3.720,10,T8,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-1.373,11,P7,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.440,12,P3,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-1.926,13,CP3,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.714,14,CPZ,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.341,15,CZ,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.154,16,FC4,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.271,17,FT8,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-0.909,18,TP7,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-1.282,19,C3,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-1.897,20,FCZ,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-1.571,21,FZ,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.008,22,F4,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-2.422,23,F8,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-0.848,24,T7,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-0.610,25,FT7,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-1.292,26,FC3,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-0.122,27,F3,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-0.807,28,FP2,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-0.059,29,F7,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-0.347,30,FP1,5,Priming_High,s20_afxfrq_dif
mean_amplitude,-0.496,1,O2,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-0.803,2,O1,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-0.560,3,OZ,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-0.960,4,PZ,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.237,5,P4,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.519,6,CP4,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,1.919,7,P8,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.636,8,C4,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.001,9,TP8,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.510,10,T8,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-0.753,11,P7,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.166,12,P3,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.155,13,CP3,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.077,14,CPZ,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.076,15,CZ,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.635,16,FC4,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.653,17,FT8,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.194,18,TP7,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.086,19,C3,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.243,20,FCZ,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.536,21,FZ,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-2.338,22,F4,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-2.290,23,F8,6,Priming_Low,s20_afxfrq_dif
mean_amplitude,-1.338,24,T7,6,Priming_Low,s20_afxfrq_dif
