mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,-0.586,1,O2,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,0.869,2,O1,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,0.319,3,OZ,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,2.843,4,PZ,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.203,5,P4,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.227,6,CP4,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-3.964,7,P8,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.396,8,C4,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-1.806,9,TP8,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-1.089,10,T8,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,0.627,11,P7,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,3.377,12,P3,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,1.930,13,CP3,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,2.258,14,CPZ,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,1.258,15,CZ,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.336,16,FC4,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.527,17,FT8,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.795,18,TP7,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,0.893,19,C3,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.142,20,FCZ,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-1.131,21,FZ,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.998,22,F4,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.614,23,F8,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.677,24,T7,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-0.842,25,FT7,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,0.485,26,FC3,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-1.584,27,F3,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-4.496,28,FP2,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-1.290,29,F7,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,-2.341,30,FP1,3,Unrelated_Low,s11_afxfrq_dif
mean_amplitude,0.921,1,O2,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,2.817,2,O1,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,1.722,3,OZ,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,5.954,4,PZ,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,2.841,5,P4,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,3.397,6,CP4,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,-1.284,7,P8,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,2.964,8,C4,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,0.733,9,TP8,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,1.394,10,T8,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,3.277,11,P7,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,6.300,12,P3,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,5.625,13,CP3,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,5.885,14,CPZ,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,5.103,15,CZ,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,2.539,16,FC4,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,1.307,17,FT8,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,2.419,18,TP7,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,4.318,19,C3,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,3.293,20,FCZ,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,2.251,21,FZ,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,1.740,22,F4,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,0.847,23,F8,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,2.047,24,T7,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,1.493,25,FT7,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,3.957,26,FC3,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,1.664,27,F3,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,0.497,28,FP2,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,1.186,29,F7,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,0.091,30,FP1,4,Unrelated_High,s11_afxfrq_dif
mean_amplitude,1.806,1,O2,5,Priming_High,s11_afxfrq_dif
mean_amplitude,1.879,2,O1,5,Priming_High,s11_afxfrq_dif
mean_amplitude,1.479,3,OZ,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.983,4,PZ,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.284,5,P4,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.573,6,CP4,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.428,7,P8,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.423,8,C4,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.560,9,TP8,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.477,10,T8,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.373,11,P7,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.849,12,P3,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.004,13,CP3,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.514,14,CPZ,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.778,15,CZ,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.949,16,FC4,5,Priming_High,s11_afxfrq_dif
mean_amplitude,1.672,17,FT8,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.614,18,TP7,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.227,19,C3,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.865,20,FCZ,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.101,21,FZ,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.688,22,F4,5,Priming_High,s11_afxfrq_dif
mean_amplitude,1.138,23,F8,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.208,24,T7,5,Priming_High,s11_afxfrq_dif
mean_amplitude,1.388,25,FT7,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.219,26,FC3,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.727,27,F3,5,Priming_High,s11_afxfrq_dif
mean_amplitude,3.972,28,FP2,5,Priming_High,s11_afxfrq_dif
mean_amplitude,0.831,29,F7,5,Priming_High,s11_afxfrq_dif
mean_amplitude,2.660,30,FP1,5,Priming_High,s11_afxfrq_dif
mean_amplitude,-0.200,1,O2,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.240,2,O1,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.047,3,OZ,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.555,4,PZ,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-0.524,5,P4,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.306,6,CP4,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,0.119,7,P8,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.173,8,C4,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,0.457,9,TP8,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,0.334,10,T8,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.977,11,P7,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-2.087,12,P3,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-2.336,13,CP3,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.748,14,CPZ,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.821,15,CZ,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.115,16,FC4,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,0.649,17,FT8,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.493,18,TP7,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.881,19,C3,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.886,20,FCZ,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.156,21,FZ,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-0.998,22,F4,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,0.963,23,F8,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-0.845,24,T7,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-0.226,25,FT7,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-1.812,26,FC3,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-0.915,27,F3,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,2.137,28,FP2,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-0.170,29,F7,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,-0.077,30,FP1,6,Priming_Low,s11_afxfrq_dif
mean_amplitude,5.840,1,O2,1,Related_Low,s12_afxfrq_dif
mean_amplitude,6.026,2,O1,1,Related_Low,s12_afxfrq_dif
mean_amplitude,6.158,3,OZ,1,Related_Low,s12_afxfrq_dif
mean_amplitude,5.725,4,PZ,1,Related_Low,s12_afxfrq_dif
mean_amplitude,5.321,5,P4,1,Related_Low,s12_afxfrq_dif
mean_amplitude,5.195,6,CP4,1,Related_Low,s12_afxfrq_dif
mean_amplitude,3.745,7,P8,1,Related_Low,s12_afxfrq_dif
mean_amplitude,4.185,8,C4,1,Related_Low,s12_afxfrq_dif
mean_amplitude,3.669,9,TP8,1,Related_Low,s12_afxfrq_dif
mean_amplitude,3.329,10,T8,1,Related_Low,s12_afxfrq_dif
mean_amplitude,4.260,11,P7,1,Related_Low,s12_afxfrq_dif
mean_amplitude,4.813,12,P3,1,Related_Low,s12_afxfrq_dif
mean_amplitude,3.284,13,CP3,1,Related_Low,s12_afxfrq_dif
mean_amplitude,4.765,14,CPZ,1,Related_Low,s12_afxfrq_dif
mean_amplitude,4.062,15,CZ,1,Related_Low,s12_afxfrq_dif
mean_amplitude,3.359,16,FC4,1,Related_Low,s12_afxfrq_dif
mean_amplitude,3.219,17,FT8,1,Related_Low,s12_afxfrq_dif
mean_amplitude,3.270,18,TP7,1,Related_Low,s12_afxfrq_dif
mean_amplitude,2.628,19,C3,1,Related_Low,s12_afxfrq_dif
mean_amplitude,2.961,20,FCZ,1,Related_Low,s12_afxfrq_dif
mean_amplitude,2.594,21,FZ,1,Related_Low,s12_afxfrq_dif
mean_amplitude,2.873,22,F4,1,Related_Low,s12_afxfrq_dif
mean_amplitude,2.756,23,F8,1,Related_Low,s12_afxfrq_dif
mean_amplitude,1.936,24,T7,1,Related_Low,s12_afxfrq_dif
mean_amplitude,1.214,25,FT7,1,Related_Low,s12_afxfrq_dif
mean_amplitude,2.144,26,FC3,1,Related_Low,s12_afxfrq_dif
mean_amplitude,1.935,27,F3,1,Related_Low,s12_afxfrq_dif
mean_amplitude,1.502,28,FP2,1,Related_Low,s12_afxfrq_dif
mean_amplitude,0.772,29,F7,1,Related_Low,s12_afxfrq_dif
mean_amplitude,2.687,30,FP1,1,Related_Low,s12_afxfrq_dif
mean_amplitude,6.893,1,O2,2,Related_High,s12_afxfrq_dif
mean_amplitude,6.909,2,O1,2,Related_High,s12_afxfrq_dif
mean_amplitude,6.987,3,OZ,2,Related_High,s12_afxfrq_dif
mean_amplitude,6.741,4,PZ,2,Related_High,s12_afxfrq_dif
mean_amplitude,6.490,5,P4,2,Related_High,s12_afxfrq_dif
mean_amplitude,6.470,6,CP4,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.725,7,P8,2,Related_High,s12_afxfrq_dif
mean_amplitude,6.099,8,C4,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.703,9,TP8,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.857,10,T8,2,Related_High,s12_afxfrq_dif
mean_amplitude,5.561,11,P7,2,Related_High,s12_afxfrq_dif
mean_amplitude,5.847,12,P3,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.877,13,CP3,2,Related_High,s12_afxfrq_dif
mean_amplitude,6.152,14,CPZ,2,Related_High,s12_afxfrq_dif
mean_amplitude,5.857,15,CZ,2,Related_High,s12_afxfrq_dif
mean_amplitude,5.559,16,FC4,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.836,17,FT8,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.820,18,TP7,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.720,19,C3,2,Related_High,s12_afxfrq_dif
mean_amplitude,5.073,20,FCZ,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.670,21,FZ,2,Related_High,s12_afxfrq_dif
mean_amplitude,5.080,22,F4,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.794,23,F8,2,Related_High,s12_afxfrq_dif
mean_amplitude,3.607,24,T7,2,Related_High,s12_afxfrq_dif
mean_amplitude,2.906,25,FT7,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.347,26,FC3,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.041,27,F3,2,Related_High,s12_afxfrq_dif
mean_amplitude,5.295,28,FP2,2,Related_High,s12_afxfrq_dif
mean_amplitude,2.543,29,F7,2,Related_High,s12_afxfrq_dif
mean_amplitude,3.806,30,FP1,2,Related_High,s12_afxfrq_dif
mean_amplitude,4.516,1,O2,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.338,2,O1,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.689,3,OZ,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.765,4,PZ,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.841,5,P4,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.613,6,CP4,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.211,7,P8,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.993,8,C4,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.248,9,TP8,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.023,10,T8,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.910,11,P7,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.000,12,P3,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.406,13,CP3,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.621,14,CPZ,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.935,15,CZ,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.648,16,FC4,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.249,17,FT8,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.555,18,TP7,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.386,19,C3,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.692,20,FCZ,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.354,21,FZ,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.354,22,F4,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.156,23,F8,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,2.951,24,T7,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,2.753,25,FT7,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.649,26,FC3,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.661,27,F3,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,4.644,28,FP2,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,2.988,29,F7,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,3.675,30,FP1,3,Unrelated_Low,s12_afxfrq_dif
mean_amplitude,5.400,1,O2,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,5.364,2,O1,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,5.399,3,OZ,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,5.032,4,PZ,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,5.113,5,P4,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,4.704,6,CP4,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.430,7,P8,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.959,8,C4,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.451,9,TP8,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.140,10,T8,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.775,11,P7,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,4.176,12,P3,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.019,13,CP3,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,4.387,14,CPZ,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.843,15,CZ,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.323,16,FC4,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.186,17,FT8,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,2.893,18,TP7,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,2.538,19,C3,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,2.914,20,FCZ,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,2.673,21,FZ,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,2.621,22,F4,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,3.132,23,F8,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,1.782,24,T7,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,1.155,25,FT7,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,2.360,26,FC3,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,2.174,27,F3,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,-0.001,28,FP2,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,1.054,29,F7,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,2.184,30,FP1,4,Unrelated_High,s12_afxfrq_dif
mean_amplitude,-1.493,1,O2,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.544,2,O1,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.588,3,OZ,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.710,4,PZ,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.377,5,P4,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.766,6,CP4,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.296,7,P8,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-2.140,8,C4,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.253,9,TP8,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.717,10,T8,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.786,11,P7,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.671,12,P3,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.858,13,CP3,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.764,14,CPZ,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-2.014,15,CZ,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-2.236,16,FC4,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.650,17,FT8,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.927,18,TP7,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-2.183,19,C3,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-2.159,20,FCZ,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.997,21,FZ,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-2.460,22,F4,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.662,23,F8,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.825,24,T7,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.751,25,FT7,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.987,26,FC3,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.866,27,F3,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-5.296,28,FP2,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.488,29,F7,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.622,30,FP1,5,Priming_High,s12_afxfrq_dif
mean_amplitude,-1.324,1,O2,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-1.688,2,O1,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-1.469,3,OZ,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.960,4,PZ,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.480,5,P4,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.582,6,CP4,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.535,7,P8,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,0.807,8,C4,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.421,9,TP8,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.306,10,T8,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.350,11,P7,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.813,12,P3,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,0.122,13,CP3,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.143,14,CPZ,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,0.873,15,CZ,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,1.289,16,FC4,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,0.030,17,FT8,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,0.285,18,TP7,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,0.758,19,C3,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,1.732,20,FCZ,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,1.760,21,FZ,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,1.481,22,F4,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,0.400,23,F8,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,1.015,24,T7,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,1.538,25,FT7,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,1.505,26,FC3,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,1.726,27,F3,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,3.142,28,FP2,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,2.216,29,F7,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,0.988,30,FP1,6,Priming_Low,s12_afxfrq_dif
mean_amplitude,-0.222,1,O2,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-0.222,2,O1,1,Related_Low,s13_afxfrq_dif
mean_amplitude,0.748,3,OZ,1,Related_Low,s13_afxfrq_dif
mean_amplitude,2.615,4,PZ,1,Related_Low,s13_afxfrq_dif
mean_amplitude,4.572,5,P4,1,Related_Low,s13_afxfrq_dif
mean_amplitude,3.315,6,CP4,1,Related_Low,s13_afxfrq_dif
mean_amplitude,0.684,7,P8,1,Related_Low,s13_afxfrq_dif
mean_amplitude,2.526,8,C4,1,Related_Low,s13_afxfrq_dif
mean_amplitude,1.405,9,TP8,1,Related_Low,s13_afxfrq_dif
mean_amplitude,0.589,10,T8,1,Related_Low,s13_afxfrq_dif
mean_amplitude,2.564,11,P7,1,Related_Low,s13_afxfrq_dif
mean_amplitude,3.862,12,P3,1,Related_Low,s13_afxfrq_dif
mean_amplitude,1.750,13,CP3,1,Related_Low,s13_afxfrq_dif
mean_amplitude,3.743,14,CPZ,1,Related_Low,s13_afxfrq_dif
mean_amplitude,1.857,15,CZ,1,Related_Low,s13_afxfrq_dif
mean_amplitude,1.425,16,FC4,1,Related_Low,s13_afxfrq_dif
mean_amplitude,1.189,17,FT8,1,Related_Low,s13_afxfrq_dif
mean_amplitude,2.450,18,TP7,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-0.198,19,C3,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-1.814,20,FCZ,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-4.897,21,FZ,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-3.068,22,F4,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-1.150,23,F8,1,Related_Low,s13_afxfrq_dif
mean_amplitude,1.537,24,T7,1,Related_Low,s13_afxfrq_dif
mean_amplitude,0.087,25,FT7,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-2.350,26,FC3,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-4.180,27,F3,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-8.907,28,FP2,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-1.845,29,F7,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-6.927,30,FP1,1,Related_Low,s13_afxfrq_dif
mean_amplitude,-5.139,1,O2,2,Related_High,s13_afxfrq_dif
mean_amplitude,-5.516,2,O1,2,Related_High,s13_afxfrq_dif
mean_amplitude,0.224,3,OZ,2,Related_High,s13_afxfrq_dif
mean_amplitude,3.384,4,PZ,2,Related_High,s13_afxfrq_dif
mean_amplitude,5.174,5,P4,2,Related_High,s13_afxfrq_dif
mean_amplitude,4.401,6,CP4,2,Related_High,s13_afxfrq_dif
mean_amplitude,2.635,7,P8,2,Related_High,s13_afxfrq_dif
mean_amplitude,5.190,8,C4,2,Related_High,s13_afxfrq_dif
mean_amplitude,2.546,9,TP8,2,Related_High,s13_afxfrq_dif
mean_amplitude,3.953,10,T8,2,Related_High,s13_afxfrq_dif
mean_amplitude,2.317,11,P7,2,Related_High,s13_afxfrq_dif
mean_amplitude,4.844,12,P3,2,Related_High,s13_afxfrq_dif
mean_amplitude,4.278,13,CP3,2,Related_High,s13_afxfrq_dif
mean_amplitude,6.034,14,CPZ,2,Related_High,s13_afxfrq_dif
mean_amplitude,5.105,15,CZ,2,Related_High,s13_afxfrq_dif
mean_amplitude,2.364,16,FC4,2,Related_High,s13_afxfrq_dif
mean_amplitude,5.821,17,FT8,2,Related_High,s13_afxfrq_dif
mean_amplitude,3.644,18,TP7,2,Related_High,s13_afxfrq_dif
mean_amplitude,2.027,19,C3,2,Related_High,s13_afxfrq_dif
mean_amplitude,2.873,20,FCZ,2,Related_High,s13_afxfrq_dif
mean_amplitude,0.673,21,FZ,2,Related_High,s13_afxfrq_dif
mean_amplitude,2.911,22,F4,2,Related_High,s13_afxfrq_dif
mean_amplitude,4.069,23,F8,2,Related_High,s13_afxfrq_dif
mean_amplitude,4.561,24,T7,2,Related_High,s13_afxfrq_dif
mean_amplitude,8.151,25,FT7,2,Related_High,s13_afxfrq_dif
mean_amplitude,1.918,26,FC3,2,Related_High,s13_afxfrq_dif
mean_amplitude,0.885,27,F3,2,Related_High,s13_afxfrq_dif
mean_amplitude,9.507,28,FP2,2,Related_High,s13_afxfrq_dif
mean_amplitude,1.341,29,F7,2,Related_High,s13_afxfrq_dif
mean_amplitude,1.223,30,FP1,2,Related_High,s13_afxfrq_dif
